name=Gravity Sensor vendor=Google current_time_ms=1562661887265
measured_at recorded_at accuracy value_x value_y value_z
185912925482939 185912927074894 0 0.9768457 -8.606894 4.6047034
185912935598199 185912938993437 0 1.0999573 -8.358374 5.0163536
185912945713459 185912948609792 0 1.2625431 -8.154709 5.304981
185912955828720 185912958700209 0 1.4591333 -7.9979796 5.4899335
185912965943980 185912968374169 0 1.6893806 -7.8714266 5.605601
185912976059241 185912978881409 0 1.9398531 -7.7410603 5.70518
185912986174501 185912988947192 0 2.1946661 -7.576704 5.832075
185912996289762 185912998550057 0 2.4414594 -7.352967 6.0174136
185913006405022 185913008629798 0 2.6758118 -7.052344 6.272207
185913016520282 185913019842090 0 2.8895268 -6.6761837 6.5814376
185913026635543 185913029508185 0 3.0719094 -6.2501173 6.90909
185913036750803 185913039272822 0 3.2168946 -5.7906466 7.2357526
185913046866064 185913049176000 0 3.3207388 -5.2973404 7.559563
185913056981324 185913059793292 0 3.3899493 -4.7716017 7.8724937
185913067096584 185913069881939 0 3.4308536 -4.2186513 8.165068
185913077211845 185913079573919 0 3.4370904 -3.6528294 8.430858
185913087327053 185913090166785 0 3.3952234 -3.091369 8.669025
185913097442314 185913099641369 0 3.2892175 -2.5547645 8.882023
185913107557574 185913110482464 0 3.1114447 -2.06455 9.071529
185913117672782 185913120223090 0 2.866297 -1.6213042 9.240769
185913127787470 185913129706737 0 2.5619268 -1.2101755 9.391917
185913137902157 185913140894030 0 2.207759 -0.8228347 9.52286
185913148016845 185913149811114 0 1.8416743 -0.45452017 9.62485
185913158131532 185913160544813 0 1.4943104 -0.09755045 9.695031
185913168246220 185913170055855 0 1.19575 0.25468847 9.7335205
185913178360907 185913180816534 0 0.96647596 0.61260325 9.743035
185913188475595 185913190751535 0 0.8023846 0.96910447 9.728984
185913198590282 185913201248619 0 0.665614 1.3056886 9.699909
185913208704970 185913210540287 0 0.49773413 1.6048536 9.6650305
185913218819657 185913221150808 0 0.25120687 1.853576 9.630019
185913228934345 185913231211539 0 -0.09511072 2.0332959 9.5964985
185913239049032 185913242015081 0 -0.51995295 2.1265755 9.562606
185913249163772 185913251046384 0 -0.96299 2.1284325 9.527777
185913259278459 185913261422323 0 -1.3559631 2.0457978 9.49801
185913269393147 185913271482168 0 -1.6530216 1.899049 9.481416
185913279507834 185913281587533 0 -1.8347896 1.7156707 9.48294
185913289622522 185913291390555 0 -1.913662 1.5288916 9.4992895
185913299737209 185913302078525 0 -1.9166673 1.3668623 9.52335
185913309851897 185913311987484 0 -1.8865701 1.2452118 9.546015
185913319966584 185913321828839 0 -1.8903604 1.1705279 9.554711
185913330081272 185913332157330 0 -1.9763043 1.1415396 9.540818
185913340195959 185913343728633 0 -2.1198502 1.1522986 9.5086565
185913350310647 185913352079519 0 -2.2970588 1.1913291 9.462577
185913360425334 185913362600145 0 -2.5122159 1.2429593 9.40106
185913370540022 185913372402073 0 -2.7406082 1.2837498 9.331514
185913380654709 185913382390408 0 -2.948269 1.2882798 9.26737
185913390769397 185913392486763 0 -3.125738 1.24336 9.2152
185913400884084 185913402785722 0 -3.2874205 1.1463763 9.1714115
185913410998772 185913412772807 0 -3.443974 0.99889624 9.131121
185913421113459 185913423094683 0 -3.6172924 0.80383605 9.083234
185913431228147 185913432944580 0 -3.8160954 0.5596195 9.019997
185913441342834 185913443524372 0 -4.022855 0.26632884 8.943255
185913451457522 185913454219425 0 -4.2192082 -0.06889804 8.856051
185913461572209 185913464111822 0 -4.348075 -0.42191082 8.783641
185913471686949 185913473432552 0 -4.364132 -0.7630266 8.752614
185913481801637 185913483742137 0 -4.2598777 -1.0692462 8.771902
185913491916324 185913493387033 0 -4.0565786 -1.3297565 8.832442
185913502031012 185913504025576 0 -3.7728145 -1.5402119 8.923549
185913512145699 185913514256515 0 -3.4447825 -1.7068902 9.025304
185913522260387 185913524333755 0 -3.1329372 -1.8463545 9.11108
185913532375074 185913534082715 0 -2.8678699 -1.9791774 9.170294
185913542489762 185913544540684 0 -2.6400023 -2.1265895 9.205657
185913552604449 185913554575946 0 -2.4131372 -2.3024724 9.22559
185913562719137 185913564852145 0 -2.147892 -2.5046654 9.238469
185913572833824 185913574475531 0 -1.8276533 -2.7146482 9.248053
185913582948512 185913585015116 0 -1.4638587 -2.8916955 9.259121
185913593063199 185913595066939 0 -1.0871495 -3.0058262 9.274655
185913603177887 185913605464805 0 -0.7279953 -3.0469193 9.296366
185913613292574 185913614911421 0 -0.36818138 -3.0189123 9.326667
185913623407678 185913625550380 0 0.009246787 -2.920796 9.365093
185913633522991 185913635505954 0 0.38755018 -2.745901 9.409885
185913643638355 185913645479340 0 0.7417933 -2.4844708 9.461144
185913653753668 185913656118404 0 1.0623072 -2.127634 9.517394
185913663869032 185913665941894 0 1.3443109 -1.6691905 9.573022
185913673984345 185913675872000 0 1.5865397 -1.1153966 9.616386
185913684099709 185913686163511 0 1.7853413 -0.48950005 9.633746
185913694215074 185913696407106 0 1.9579225 0.17550495 9.611028
185913704330387 185913706242159 0 2.1333401 0.851191 9.537318
185913714445751 185913716277004 0 2.3024392 1.515291 9.414817
185913724561064 185913726461900 0 2.4403048 2.1512246 9.254905
185913734676428 185913736506016 0 2.5428288 2.7487216 9.06723
185913744791793 185913746576121 0 2.621821 3.3036091 8.857106
185913754907105 185913756873831 0 2.67721 3.8232229 8.628535
185913765022470 185913767020707 0 2.6931317 4.328096 8.381571
185913775137782 185913776586333 0 2.66484 4.8408766 8.105594
185913785253147 185913787898365 0 2.593324 5.3724313 7.7876678
185913795368512 185913797164460 0 2.469361 5.918842 7.4233193
185913805483824 185913807486336 0 2.290747 6.4673247 7.011584
185913815599189 185913817170659 0 2.072338 7.0093455 6.5429807
185913825714501 185913827714046 0 1.8079529 7.5441184 6.004473
185913835829866 185913838080089 0 1.48768 8.062053 5.3876
185913845945230 185913848301704 0 1.1221266 8.543382 4.689092
185913856060543 185913858147278 0 0.7116807 8.963998 3.9212716
185913866175907 185913868110560 0 0.25520906 9.299863 3.111841
185913876291220 185913878611603 0 -0.21362832 9.53313 2.304325
185913886406584 185913888740615 0 -0.65726155 9.664198 1.5515815
185913896521949 185913898967126 0 -1.0753623 9.707677 0.9169236
185913906637262 185913909058481 0 -1.4894967 9.686595 0.4328694
185913916752626 185913919000982 0 -1.907843 9.622492 0.062426046
185913926867939 185913929220410 0 -2.3083322 9.530804 -0.2673353
185913936983303 185913939109317 0 -2.662396 9.420927 -0.62763256
185913947098668 185913949367391 0 -2.9576218 9.292808 -1.0641085
185913957213980 185913959618851 0 -3.19398 9.136916 -1.5973103
185913967329345 185913969896456 0 -3.3688266 8.945195 -2.2069528
185913977444657 185913979527238 0 -3.4902582 8.716498 -2.8419838
185913987560022 185913989819791 0 -3.5706415 8.461906 -3.4471438
185913997675334 185914000136042 0 -3.6317854 8.198712 -3.9783673
185914007790699 185914010396877 0 -3.7054868 7.9273233 -4.434304
185914017906064 185914019846148 0 -3.8015466 7.6404767 -4.838125
185914028021376 185914030018962 0 -3.8857608 7.334702 -5.2286863
185914038136741 185914040169171 0 -3.9309852 7.006641 -5.6294284
185914048252053 185914050162037 0 -3.9507334 6.6625295 -6.0198455
185914058367418 185914060280423 0 -3.984969 6.31609 -6.3610644
185914068482782 185914070396466 0 -4.0589128 5.9785047 -6.63467
185914078598095 185914080645790 0 -4.1667495 5.6387763 -6.8613815
185914088713459 185914090555166 0 -4.285959 5.276221 -7.073065
185914098828772 185914100814125 0 -4.3832455 4.8740835 -7.2983994
185914108944137 185914110745272 0 -4.4221077 4.420429 -7.5591598
185914119059501 185914120625586 0 -4.380528 3.9034507 -7.861943
185914129175074 185914132023399 0 -4.2580037 3.3177028 -8.191358
185914139290647 185914140890640 0 -4.0793357 2.6765218 -8.510664
185914149406220 185914150800276 0 -3.8788874 2.0206006 -8.78109
185914159521793 185914160956058 0 -3.6770024 1.395806 -8.987077
185914169637366 185914172173820 0 -3.4795103 0.8287787 -9.134672
185914179752939 185914181278039 0 -3.2853036 0.3172115 -9.2380905
185914189868459 185914192431009 0 -3.0964365 -0.16982627 -9.306951
185914199984032 185914202512312 0 -2.918264 -0.65670055 -9.342838
185914210099605 185914212040699 0 -2.741599 -1.1584393 -9.347608
185914220215178 185914222483304 0 -2.5536907 -1.6844319 -9.3208065
185914230330751 185914232756378 0 -2.342105 -2.2417586 -9.25879
185914240446324 185914243292212 0 -2.0978985 -2.8384058 -9.153055
185914250561897 185914252095338 0 -1.8315297 -3.4695394 -8.9913225
185914260677470 185914263653777 0 -1.5588974 -4.115155 -8.76764
185914270793043 185914273406538 0 -1.2951753 -4.749818 -8.485157
185914280908616 185914283635081 0 -1.0486414 -5.347384 -8.157325
185914291024137 185914292729249 0 -0.81726253 -5.8850265 -7.806066
185914301139709 185914303611802 0 -0.6016009 -6.362309 -7.442799
185914311255282 185914313719303 0 -0.39585435 -6.7978106 -7.0618076
185914321370855 185914323850658 0 -0.19885723 -7.211649 -6.647458
185914331486428 185914333073836 0 -8.180255E-4 -7.6163163 -6.1828656
185914341602001 185914344910868 0 0.1990244 -8.013616 -5.6549478
185914351717574 185914355085140 0 0.3917847 -8.399203 -5.053319
185914361833147 185914364094829 0 0.5758119 -8.760961 -4.3760858
185914371948720 185914373439934 0 0.75131345 -9.077604 -3.642636
185914382064293 185914384119518 0 0.9264824 -9.329531 -2.8874846
185914392179814 185914395244884 0 1.1115463 -9.507797 -2.145313
185914402295387 185914404921603 0 1.3079172 -9.614476 -1.4447722
185914412410959 185914413856865 0 1.5136213 -9.658764 -0.8083221
185914422526532 185914424738428 0 1.7273608 -9.653542 -0.24792664
185914432642105 185914434892336 0 1.9485037 -9.611614 0.23734844
185914442757678 185914445203691 0 2.176448 -9.542243 0.6669235
185914452873251 185914454644265 0 2.4130108 -9.447773 1.0738078
185914462988824 185914464964057 0 2.6623185 -9.323807 1.4882216
185914473104397 185914475756038 0 2.9248984 -9.162728 1.9301578
185914483219918 185914485289268 0 3.1998298 -8.95512 2.4089494
185914493335491 185914495655935 0 3.4778867 -8.697611 2.9141016
185914503451064 185914504989999 0 3.7435253 -8.394404 3.4287198
185914513566637 185914515814948 0 3.9884071 -8.051181 3.9379203
185914523682209 185914526401511 0 4.2084713 -7.6695547 4.438784
185914533797782 185914535849794 0 4.3945217 -7.25364 4.9304156
185914543913355 185914546004013 0 4.5463943 -6.8025866 5.4121375
185914554028928 185914556574744 0 4.6747675 -6.3026204 5.8872447
185914564144501 185914566119067 0 4.7791495 -5.7511063 6.349852
185914574260074 185914576451621 0 4.849639 -5.165428 6.784943
185914584375595 185914586200788 0 4.8457713 -4.573703 7.199712
185914594491168 185914598158862 0 4.741822 -3.9873524 7.6060677
185914604606741 185914606580634 0 4.534119 -3.405469 8.00504
185914614722314 185914616491468 0 4.2232227 -2.8265407 8.391136
185914624837678 185914628431365 0 3.817955 -2.2576358 8.749995
185914634952991 185914638405637 0 3.3510306 -1.7057322 9.06075
185914645068303 185914647291576 0 2.8566463 -1.1790005 9.310513
185914655183616 185914656873451 0 2.3550627 -0.6924255 9.497912
185914665298928 185914667533453 0 1.8500439 -0.27198222 9.630134
185914675414241 185914677473714 0 1.3385745 0.063923515 9.718038
185914685529553 185914687658507 0 0.8282036 0.31940216 9.769757
185914695644866 185914698005278 0 0.3399616 0.51716495 9.790459
185914705760178 185914712270905 0 -0.1143606 0.6850263 9.785385
185914715875491 185914718232676 0 -0.5360994 0.8410269 9.759169
185914725990803 185914728195125 0 -0.9271478 0.9943622 9.715336
185914736106116 185914738189970 0 -1.2757181 1.1434338 9.659255
185914746221376 185914748836638 0 -1.5746374 1.2783219 9.598047
185914756336689 185914758417941 0 -1.8378342 1.3873574 9.535917
185914766452001 185914768958463 0 -2.076038 1.4551048 9.476753
185914776567314 185914778631745 0 -2.3066914 1.4725902 9.42055
185914786682626 185914788795808 0 -2.5640275 1.4423198 9.358503
185914796797939 185914799215028 0 -2.8704915 1.3747022 9.279364
185914806913251 185914808993883 0 -3.2129478 1.2907336 9.178621
185914817028564 185914819022374 0 -3.5714726 1.214766 9.055663
185914827143876 185914829091854 0 -3.9369636 1.1597309 8.910188
185914837259189 185914840345605 0 -4.2752776 1.1321691 8.7565
185914847374501 185914849683991 0 -4.5472765 1.1333324 8.618233
185914857489814 185914859578784 0 -4.7534204 1.1455758 8.504632
185914867605126 185914870182848 0 -4.919914 1.1388829 8.410322
185914877720439 185914880016495 0 -5.0835176 1.0940332 8.318477
185914887835751 185914890179516 0 -5.257705 1.0064415 8.220689
185914897951064 185914900590715 0 -5.4461236 0.8778209 8.112045
185914908066376 185914910410820 0 -5.646203 0.7080488 7.9909425
185914918181689 185914920586967 0 -5.8344607 0.49744922 7.870687
185914928297001 185914939502178 0 -5.982593 0.2445502 7.770771
185914938412314 185914940972282 0 -6.080034 -0.05378079 7.6984677
185914948527626 185914950519470 0 -6.1332226 -0.39836496 7.645979
185914958642939 185914960968950 0 -6.1454606 -0.79294163 7.6053047
185914968758251 185914970435149 0 -6.1126637 -1.2342987 7.5728426
185914978873564 185914981193380 0 -6.022332 -1.7119616 7.5522723
185914988988876 185914991406766 0 -5.8610845 -2.2105913 7.5496416
185914999104189 185915002107080 0 -5.6245236 -2.7066815 7.568006
185915009219501 185915011774164 0 -5.3197603 -3.1789377 7.604645
185915019334814 185915021535154 0 -4.9532037 -3.610727 7.659278
185915029450126 185915031891822 0 -4.5391293 -3.9903924 7.727172
185915039565439 185915041678646 0 -4.095591 -4.315617 7.799853
185915049680751 185915051312605 0 -3.636323 -4.586164 7.8727612
185915059796064 185915061479846 0 -3.174879 -4.7998753 7.9446497
185915069911376 185915071547295 0 -2.720689 -4.958756 8.01528
185915080026689 185915081747140 0 -2.2720714 -5.0763574 8.081113
185915090142001 185915092091880 0 -1.8335096 -5.1583805 8.14036
185915100257314 185915102583235 0 -1.4108071 -5.205722 8.194279
185915110372626 185915112016413 0 -1.0072138 -5.2124305 8.249376
185915120487887 185915122218654 0 -0.6120649 -5.1613607 8.319966
185915130603095 185915132222093 0 -0.20862412 -5.0284176 8.420665
185915140718303 185915142446364 0 0.22746138 -4.788368 8.558967
185915150833512 185915152360011 0 0.7204707 -4.41462 8.730874
185915160948720 185915162638971 0 1.2608315 -3.8865678 8.918576
185915171063980 185915172459701 0 1.7814183 -3.196801 9.10182
185915181179189 185915183146525 0 2.2215118 -2.361085 9.258849
185915191294397 185915192938974 0 2.5626376 -1.4172026 9.3627205
185915201409605 185915203082360 0 2.8303986 -0.4091739 9.383898
185915211524814 185915213605747 0 3.039633 0.6225629 9.306404
185915221640022 185915223207102 0 3.1912687 1.6350979 9.131176
185915231755282 185915233614342 0 3.2859805 2.5770118 8.876793
185915241870491 185915243795385 0 3.337492 3.411102 8.570976
185915251985699 185915253486532 0 3.3430362 4.1363187 8.243245
185915262100907 185915263793772 0 3.2536204 4.781576 7.923799
185915272216116 185915273998044 0 3.0345314 5.3864446 7.6166887
185915282331324 185915283988879 0 2.6862762 5.9867907 7.29235
185915292446532 185915294053880 0 2.212585 6.600131 6.9122243
185915302561793 185915304299037 0 1.6376514 7.222521 6.43346
185915312677001 185915314428829 0 1.0264503 7.830848 5.8189635
185915322792209 185915325385497 0 0.42801532 8.390929 5.064111
185915332907418 185915334519040 0 -0.14367911 8.865502 4.1974196
185915343022626 185915344895187 0 -0.678998 9.224259 3.2692673
185915353137834 185915354963313 0 -1.1659828 9.452701 2.3501182
185915363253095 185915365058262 0 -1.6127989 9.558758 1.5050366
185915373368303 185915375438106 0 -2.0421925 9.562346 0.7918762
185915383483512 185915385503889 0 -2.4726388 9.490535 0.2278397
185915393598720 185915395953056 0 -2.9137664 9.364685 -0.2208283
185915403713928 185915405410818 0 -3.3673224 9.19469 -0.5957711
185915413829137 185915415724308 0 -3.8160305 8.989048 -0.9332969
185915423944345 185915425610143 0 -4.234277 8.7562895 -1.2784423
185915434059605 185915435889623 0 -4.6084766 8.494318 -1.6866008
185915444174814 185915447349728 0 -4.90966 8.201139 -2.2074134
185915454290022 185915456434833 0 -5.1068115 7.874472 -2.854698
185915464405230 185915466261709 0 -5.1808205 7.5093007 -3.6063266
185915474520439 185915476224679 0 -5.123368 7.105517 -4.415751
185915484635647 185915486486399 0 -4.94033 6.655337 -5.247454
185915494750855 185915496687702 0 -4.669578 6.162677 -6.0375967
185915504866116 185915506717390 0 -4.355814 5.638147 -6.7434673
185915514981324 185915516809735 0 -4.044911 5.0966773 -7.341574
185915525096532 185915526884424 0 -3.7681916 4.54984 -7.8317165
185915535211741 185915536557029 0 -3.5333712 3.9921036 -8.234958
185915545326949 185915547159113 0 -3.3198223 3.3997066 -8.582362
185915555442157 185915557028593 0 -3.0940917 2.7444758 -8.895539
185915565557418 185915567647865 0 -2.8325498 2.0116656 -9.174202
185915575672626 185915577111981 0 -2.5323622 1.2031286 -9.400837
185915585787834 185915587319690 0 -2.2038136 0.3316239 -9.5535
185915595903043 185915597867868 0 -1.8534839 -0.58854955 -9.615317
185915606018251 185915607856202 0 -1.4965966 -1.5410085 -9.571919
185915616133459 185915618210058 0 -1.1549498 -2.4999597 -9.41554
